110,32
110,122
122,19
122,31
34,122
122,110
122,110
122,110
110,122
122,73
122,19
122,19
122,31
122,64
110,35
122,71
122,110
122,110
122,110
122,110
122,6
110,122
122,110
122,110
122,110
122,31
122,110
122,122
122,35
122,122
122,6
122,6
122,110
31,122
122,110
122,110
31,122
122,110
122,122
122,122
122,110
122,122
122,122
31,122
122,19
31,122
110,122
122,122
31,34
122,35
122,31
122,31
122,31
122,31
122,6
122,6
122,6
32,122
122,110
122,71
122,19
31,122
71,122
19,122
109,110
109,110
1,122
72,122
122,122
122,122
122,32
71,122
122,71
71,122
110,122
73,122
122,6
31,122
31,122
110,122
110,122
122,109
122,31
122,32
122,110
31,122
19,122
31,122
31,122
31,122
31,122
122,122
71,122
71,122
122,31
122,122
122,122
122,122
110,122
31,122
31,122
59,122
122,122
122,32
122,19
31,122
31,122
122,31
122,19
122,31
19,122
73,122
122,73
122,71
122,19
122,110
122,19
122,32
122,31
122,31
122,110
122,64
122,110
110,122
19,122
31,122
31,110
31,122
73,122
31,122
110,122
110,122
19,122
73,122
31,122
122,122
110,122
110,64
110,122
6,122
6,122
110,31
31,122
110,122
31,122
110,31
110,19
110,122
31,122
31,122
110,122
110,122
31,122
110,32
31,122
122,122
122,122
19,122
19,122
110,122
71,122
31,122
31,110
110,31
6,122
31,122
6,122
19,122
19,122
110,122
110,122
110,122
19,122
110,122
110,122
6,122
110,122
110,122
19,6
110,122
31,122
19,6
19,71
110,122
31,122
31,122
31,122
71,122
31,122
31,122
19,122
122,122
122,122
31,122
122,122
31,122
31,122
110,122
110,122
110,122
6,122
19,122
71,122
73,122
31,122
110,122
110,122
19,122
73,122
34,32
35,32
35,32
71,122
110,122
19,6
110,122
19,122
19,122
110,122
19,71
110,122
31,122
110,122
31,122
71,122
31,122
31,122
19,122
31,122
31,122
31,122
19,6
31,122
31,122
31,122
110,122
110,122
122,122
122,122
31,122
31,122
110,122
6,122
19,122
71,122
122,122
31,122
19,122
31,33
122,122
64,122
37,122
6,122
31,122
31,122
31,122
6,122
122,122
19,122
79,122
11,122
31,122
31,122
110,34
31,122
31,122
31,122
31,122
110,122
19,21
122,122
19,19
122,122
123,122
31,122
122,122
31,122
19,122
122,122
59,122
31,122
31,122
110,122
122,122
122,122
122,122
71,122
71,122
31,122
31,122
31,122
31,122
31,122
110,122
110,122
71,122
71,122
122,122
72,122
1,122
109,110
109,110
19,122
71,122
31,122
32,122
110,34
31,34
110,122
31,122
31,122
122,122
31,122
31,122
110,122
110,35
110,122
34,122
110,122
110,32
31,122
19,122
71,122
31,122
31,122
31,122
19,64
110,122
71,122
31,122
31,122
35,122
31,122
110,122
71,122
71,122
35,122
84,122
110,122
31,122
31,122
31,122
122,122
110,122
110,122
110,122
31,122
31,64
31,122
110,122
122,122
19,122
31,122
34,122
31,122
110,32
122,122
31,122
31,110
31,122
31,122
31,122
110,122
31,122
31,122
110,122
31,122
19,122
19,122
122,122
31,122
19,110
110,122
110,122
110,122
110,19
31,122
31,122
110,31
110,122
110,122
31,122
110,122
110,122
31,122
110,32
31,122
31,122
122,122
122,122
19,122
110,64
110,122
6,122
6,122
110,31
110,19
31,122
110,19
110,122
31,122
110,19
110,31
6,122
31,122
110,122
31,122
71,122
31,110
110,31
6,122
31,122
6,122
19,21
19,122
110,122
110,122
71,122
110,122
19,122
110,122
110,122
19,122
110,122
110,122
6,122
110,122
110,122
31,122
19,122
19,122
19,122
19,122
19,122
19,21
19,135
19,122
19,122
19,122
73,122
19,122
122,122
19,122
19,122
19,19
19,122
110,122
122,122
122,19
122,110
122,110
122,71
122,110
122,110
122,110
122,110
122,110
122,110
122,19
122,122
122,19
122,19
122,122
122,19
122,31
122,31
122,6
122,31
122,6
122,31
122,31
122,19
122,31
122,31
122,71
122,31
122,109
122,122
122,19
122,64
122,32
122,32
122,6
122,71
122,72
122,19
122,6
122,6
122,19
122,19
122,110
122,31
122,110
122,31
122,64
122,31
122,71
122,110
122,31
122,31
122,71
122,110
122,31
122,31
122,31
122,31
122,31
122,19
122,31
122,26
122,31
122,31
122,31
122,31
122,31
122,122
122,122
122,122
122,122
122,122
122,31
122,32
122,31
122,110
122,73
122,19
122,122
122,19
122,31
122,31
122,31
122,109
122,122
122,19
122,31
122,32
122,19
122,71
122,122
122,31
122,31
122,64
122,19
122,6
122,31
122,110
122,64
122,33
122,6
122,109
122,6
122,123
122,110
122,64
122,72
122,37
122,109
122,31
122,31
122,110
122,34
122,34
122,31
122,71
122,110
122,110
122,110
122,19
122,109
122,32
122,31
122,19
122,19
122,19
122,64
122,31
122,19
122,35
122,5
122,71
122,122
122,35
122,72
122,6
122,110
122,19
122,19
122,110
122,19
122,110
122,110
122,19
122,19
122,31
122,64
122,71
122,110
122,110
122,32
122,110
122,110
122,6
122,110
122,110
122,110
122,31
122,110
122,35
122,6
122,31
122,6
122,110
122,110
122,110
122,110
122,110
122,122
122,35
122,31
122,34
122,31
122,31
122,6
122,6
122,6
122,71
122,122
122,32
122,71
122,6
122,109
122,31
122,32
122,110
122,122
122,19
122,34
122,31
122,19
122,19
122,31
122,31
122,19
122,19
122,31
122,110
122,110
122,110
122,34
122,31
122,19
122,122
122,19
122,19
122,19
122,34
122,110
122,109
122,31
122,73
122,19
122,110
122,110
122,109
122,19
122,110
122,110
122,110
122,31
122,31
122,31
122,110
122,31
122,73
122,122
122,122
122,122
122,122
122,122
122,19
122,31
122,110
122,19
122,31
122,32
122,31
122,19
122,31
122,73
122,71
122,19
122,110
122,19
122,32
122,31
122,31
122,110
122,19
122,110
122,71
122,122
122,110
122,19
122,19
122,71
122,19
122,19
122,31
122,110
122,19
122,19
122,19
122,64
122,19
122,110
122,19
122,73
122,110
122,73
122,73
122,19
122,110
122,64
122,31
122,64
122,19
122,31
122,110
122,31
122,110
122,19
122,26
122,110
122,71
122,122
122,110
122,110
122,110
122,19
19,122
31,122
31,122
31,122
35,32
31,122
35,32
35,32
31,122
32,31
31,122
31,122
31,122
144,15
144,84
144,1
144,84
144,1
144,92
144,1
144,146
144,84
144,84
144,84
144,1
144,4
144,4
144,15
144,132
144,1
144,133
144,1
144,4
133,144
144,4
144,15
144,132
144,1
144,133
144,15
4,132
144,84
1,4
144,1
84,144
144,84
144,1
144,92
144,1
144,146
144,144
144,84
144,84
144,84
39,83
4,104
4,84
4,144
1,4
4,87
30,51
144,1
1,4
144,84
4,132
144,15
144,133
133,144
144,1
144,132
144,15
144,4
144,4
144,1
144,144
39,83
4,104
4,84
4,144
1,4
144,84
144,84
144,84
144,146
144,1
144,92
144,1
144,84
84,144
30,51
132,84
133,144
84,144
1,4
4,132
144,144
39,83
4,104
4,84
4,144
1,4
1,4
144,15
144,84
144,1
144,84
144,1
144,92
144,1
144,146
144,84
144,84
144,84
144,1
144,4
144,4
144,15
144,132
144,1
144,133
23,136
136,23
136,81
136,53
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
80,93
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
16,15
80,93
16,15
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
80,93
80,93
80,93
80,93
16,15
80,93
80,93
80,93
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
51,7
51,3
51,130
51,115
51,115
51,3
51,3
51,119
51,3
51,7
51,3
51,115
51,115
51,115
51,115
51,119
51,115
51,3
51,115
51,115
51,3
51,3
3,51
30,51
30,62
3,51
7,51
3,51
3,51
3,51
3,51
4,87
4,51
115,3
30,51
3,51
30,51
19,51
19,19
30,51
3,51
51,3
30,51
30,51
4,51
4,51
115,51
4,51
7,51
7,51
115,51
115,51
86,51
3,51
115,51
3,51
3,51
3,51
30,51
3,115
3,51
3,51
7,51
3,51
3,51
3,51
3,51
3,51
30,51
30,51
3,51
30,51
30,51
115,51
4,51
115,51
30,51
3,51
30,51
4,51
30,51
3,51
3,51
30,30
30,51
115,51
30,51
30,51
3,51
3,3
3,51
3,51
30,51
30,51
30,51
3,51
115,51
115,51
3,51
115,51
4,51
3,51
115,51
30,51
115,51
3,130
3,51
115,51
30,51
30,30
3,51
3,51
115,51
30,51
115,51
51,19
51,4
51,3
51,19
51,19
51,3
51,3
51,19
51,7
51,7
51,42
51,3
51,30
51,7
51,4
51,3
51,3
51,4
51,19
51,3
51,30
51,30
51,30
51,3
51,3
51,19
51,3
51,47
51,30
51,3
51,104
51,3
51,3
51,3
51,3
51,30
51,3
51,30
51,4
51,3
51,3
51,30
51,30
51,4
51,30
51,4
51,3
51,3
51,3
51,3
51,30
51,30
51,30
51,147
51,4
51,30
51,7
51,3
51,3
51,3
51,4
51,3
51,4
51,3
51,7
51,30
51,3
51,3
51,3
51,7
51,3
51,3
51,4
51,147
51,3
51,19
51,19
51,3
51,3
2,5
2,17
2,117
2,117
2,117
2,31
2,37
2,117
2,31
2,37
2,120
2,51
2,35
2,17
2,5
2,37
2,5
2,37
2,51
2,117
2,51
2,117
2,117
2,51
2,120
2,37
2,31
2,120
2,120
2,120
2,37
2,37
2,31
2,37
2,37
2,37
2,117
2,51
2,31
2,37
2,119
2,37
2,117
2,37
2,119
2,117
2,117
2,5
2,5
2,117
2,119
2,17
2,17
31,2
37,2
37,2
37,2
37,2
37,2
51,2
3,51
51,2
51,2
117,2
51,2
37,2
2,117
37,2
31,2
35,2
37,2
37,2
37,2
51,2
37,117
117,2
37,2
120,2
120,2
120,2
120,2
37,2
120,2
117,2
37,2
37,2
5,2
17,2
32,2
117,2
31,2
120,2
119,2
119,2
119,2
37,2
37,2
37,2
37,2
51,30
30,51
51,2
3,51
51,2
117,2
2,117
37,2
31,2
35,2
117,2
120,2
120,2
120,2
117,2
5,2
17,2
117,2
120,2
37,2
37,2
37,2
37,2
37,2
37,2
37,2
37,2
120,2
120,2
37,2
117,2
117,2
3,51
117,2
120,2
120,2
120,2
120,2
117,2
117,2
117,120
120,2
51,115
120,2
120,2
120,2
35,2
37,2
120,2
37,2
37,2
37,2
37,2
51,3
51,2
2,37
2,119
2,37
2,117
2,37
2,119
2,31
2,37
2,37
2,37
2,37
2,31
2,117
2,31
2,31
37,2
51,2
37,2
31,117
32,2
37,117
37,117
51,3
128,58
60,56
56,76
128,59
56,58
74,76
56,128
60,58
60,58
75,58
76,58
54,128
128,54
54,54
54,58
128,54
76,58
76,58
77,57
76,58
76,58
56,57
56,58
56,58
56,58
75,58
76,58
76,77
76,58
60,58
60,58
60,56
54,58
54,58
57,76
54,59
76,58
76,58
56,58
56,58
76,58
76,20
75,58
56,58
76,58
76,58
54,76
54,58
75,58
76,58
76,58
75,58
60,56
60,58
55,20
74,58
59,54
54,59
76,58
75,58
76,58
60,76
76,60
75,76
56,59
54,59
55,76
55,49
76,58
59,112
60,58
60,58
74,58
56,58
56,58
55,58
56,76
128,58
76,58
54,76
74,76
74,58
74,76
74,58
76,58
76,58
57,76
55,76
76,55
57,76
76,57
57,76
57,56
57,76
76,58
57,76
57,58
57,56
57,76
57,58
75,58
75,58
60,58
60,55
56,77
76,58
57,58
57,58
57,58
57,58
57,58
75,58
75,58
77,58
77,58
128,58
57,58
57,58
57,58
48,58
58,76
58,56
58,76
58,76
58,75
58,76
58,76
58,59
58,59
58,76
58,76
58,76
58,76
58,56
58,76
58,76
58,56
58,76
58,56
58,128
58,56
58,76
58,56
58,56
58,56
58,76
58,76
58,76
58,74
58,76
58,56
58,76
58,56
58,76
58,76
58,56
58,76
58,76
58,74
58,56
58,56
58,56
58,76
58,56
58,56
58,56
58,74
58,56
58,76
58,56
58,76
58,76
58,74
58,56
58,60
58,74
58,59
58,76
58,56
58,60
58,60
58,56
58,74
58,76
58,55
58,74
58,60
58,54
58,76
58,59
58,76
58,74
58,75
58,74
58,56
58,77
58,60
58,76
58,76
58,60
58,76
58,76
58,76
58,75
58,56
58,76
58,56
58,56
58,112
58,57
58,56
58,112
58,74
58,76
58,76
58,76
58,76
58,76
58,74
58,74
58,74
58,112
58,76
58,76
58,76
58,76
58,57
58,74
58,75
58,76
58,76
58,112
58,76
58,76
58,76
58,76
58,76
58,57
58,76
58,76
58,76
58,75
58,76
58,57
58,75
58,76
58,76
58,76
58,76
58,54
58,76
58,76
58,76
58,76
58,57
58,76
58,76
58,77
58,76
58,57
58,76
58,74
58,57
58,74
58,76
58,128
58,76
58,76
58,56
58,76
58,54
58,76
58,57
58,56
58,57
58,54
58,56
58,74
58,74
58,76
58,76
58,74
58,76
58,56
58,56
58,76
58,76
58,76
58,56
58,76
58,76
58,56
58,76
58,76
58,56
58,76
58,76
58,59
58,59
58,56
58,59
58,76
58,56
58,74
58,76
58,56
58,74
58,56
58,76
58,60
58,74
58,56
58,76
58,56
58,76
58,55
58,76
58,60
58,76
58,56
58,56
56,76
100,102
100,2
100,100
100,10
100,10
100,48
102,100
100,45
100,100
100,100
100,45
85,100
100,48
100,45
100,100
102,100
100,100
100,45
100,10
102,100
102,100
100,100
100,100
100,2
100,102
100,10
100,10
100,48
100,45
100,100
100,100
100,45
21,7
21,7
21,7
21,14
21,14
11,7
5,21
21,5
47,21
21,14
21,7
21,7
21,7
7,21
7,21
48,21
11,7
14,21
21,14
61,135
48,21
7,21
6,19
18,7
19,21
5,21
19,21
18,7
6,19
7,21
47,21
5,21
21,5
47,21
7,21
7,21
48,21
11,7
14,21
21,14
61,135
48,21
7,21
6,19
19,21
7,21
46,135
7,21
7,21
46,21
47,7
19,21
20,21
19,21
12,21
19,21
6,21
18,21
78,21
7,21
19,21
17,21
17,21
7,21
20,21
18,21
7,21
7,21
19,11
7,18
7,21
18,135
7,19
7,21
7,21
7,21
70,135
30,21
61,7
30,47
62,7
62,7
30,89
30,21
30,21
30,21
48,21
61,135
14,21
48,21
7,21
7,21
21,7
21,19
21,7
21,135
21,46
21,47
21,47
21,46
21,7
21,12
21,140
21,7
21,46
21,18
21,47
21,7
21,47
21,7
21,7
21,6
21,11
21,11
21,78
21,17
21,47
21,14
21,7
21,7
21,7
11,7
21,14
21,5
11,26
11,71
21,118
11,140
21,7
21,40
11,47
21,7
21,64
21,7
21,14
21,7
21,18
11,47
21,19
11,7
21,14
21,47
11,5
11,5
21,6
11,5
11,47
11,19
11,46
21,5
21,48
21,5
21,19
21,7
21,7
11,135
11,135
21,14
21,19
21,7
21,18
11,7
21,7
11,19
21,6
21,19
7,21
21,7
7,21
18,7
7,18
47,21
21,18
5,21
7,21
48,19
11,47
21,19
11,7
21,14
21,47
11,5
11,5
21,6
11,5
11,47
11,19
11,46
21,5
21,48
21,5
21,19
21,7
21,5
47,21
21,14
21,7
21,7
21,7
7,21
7,21
48,21
11,7
14,21
21,14
61,135
48,21
7,21
6,19
21,7
11,21
19,21
19,21
61,21
6,19
18,7
19,19
19,21
48,21
11,135
11,135
21,19
21,7
21,18
21,7
11,19
21,6
21,19
11,26
11,71
21,118
11,140
21,40
11,47
21,64
5,21
19,21
18,7
6,19
7,21
47,21
11,46
11,19
11,47
11,5
11,5
11,7
11,47
48,19
7,21
47,21
5,21
7,18
18,7
7,21
21,7
7,21
21,7
21,5
47,21
7,21
7,21
48,21
11,7
14,21
21,14
61,135
48,21
21,64
7,21
11,47
11,140
21,118
11,26
21,19
21,6
11,19
21,7
21,19
11,135
11,135
48,21
6,19
6,19
61,21
19,21
19,21
11,21
21,7
19,21
21,19
5,21
11,21
19,21
19,21
61,21
6,19
48,21
19,19
48,21
7,21
7,21
18,7
7,18
47,21
61,135
7,21
48,19
14,21
48,21
7,21
7,21
21,6
21,19
11,26
11,71
21,118
11,140
21,40
11,47
21,64
21,7
21,18
11,47
21,19
11,7
21,14
21,47
11,5
11,5
21,14
21,6
11,5
21,7
11,47
11,19
11,46
21,5
21,7
21,48
21,5
21,19
21,7
21,7
11,7
21,14
21,7
11,135
11,135
21,5
21,19
21,7
21,18
21,7
11,19
12,12
18,18
12,18
16,11
12,7
26,19
3,115
3,51
3,115
3,51
3,51
3,130
3,51
3,51
51,3
130,3
130,3
130,3
51,3
51,3
51,3
51,3
51,3
51,3
3,3
51,3
51,3
115,3
51,3
51,19
115,3
51,3
115,3
115,3
115,3
51,3
51,3
120,3
51,3
115,3
115,3
51,3
115,3
51,3
119,130
51,3
51,3
51,3
87,3
51,3
3,51
3,51
3,115
3,51
3,130
3,51
3,115
3,115
3,115
3,115
3,51
3,115
3,51
3,51
3,51
3,115
3,51
3,51
3,51
3,51
3,51
3,130
3,51
3,51
3,130
3,51
3,51
3,51
3,51
3,51
3,51
3,51
3,51
3,51
3,87
3,87
3,51
3,51
3,130
3,130
3,130
3,51
3,51
3,51
3,85
3,51
3,51
3,51
3,3
3,51
2,117
117,2
117,117
117,117
117,117
117,32
117,117
117,117
117,117
117,117
117,117
117,117
2,117
117,117
117,117
117,2
117,117
117,117
117,32
117,117
117,117
120,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
68,90
111,90
106,90
106,90
111,90
90,108
108,90
68,90
68,90
68,90
68,90
106,90
137,90
68,90
68,90
68,90
68,90
111,90
68,90
106,90
68,90
106,90
68,90
106,90
90,106
68,90
68,90
68,90
90,90
68,90
68,90
68,90
68,90
68,90
68,90
90,90
90,90
68,90
90,90
90,90
68,90
68,90
106,90
68,90
68,90
68,90
68,90
68,90
106,90
68,90
106,90
111,90
111,90
68,90
145,90
68,90
68,107
68,90
68,90
90,90
69,90
68,90
68,90
68,90
68,90
69,106
68,90
68,90
90,90
68,90
68,106
68,90
145,90
108,90
68,69
90,141
69,90
90,90
90,90
90,90
68,90
68,90
107,90
90,90
90,90
90,90
68,90
68,90
90,90
105,90
90,90
138,68
68,138
90,108
90,108
90,108
91,105
69,90
69,90
91,90
90,90
106,90
105,90
91,90
65,90
91,90
91,90
90,90
106,90
106,138
66,90
90,91
90,68
90,68
90,69
90,68
90,90
90,90
90,90
90,66
90,68
90,142
90,111
90,68
90,69
90,68
90,106
90,106
90,68
90,68
90,68
90,105
90,90
90,68
90,90
90,68
90,68
90,68
90,68
90,90
90,90
90,68
90,68
90,139
90,106
90,90
90,90
90,90
90,68
90,68
90,90
90,90
90,68
90,90
90,90
90,90
90,68
90,69
90,68
90,68
90,105
90,68
90,68
90,66
90,68
90,68
90,68
90,68
90,90
90,68
90,68
90,68
90,68
90,68
90,68
90,68
90,90
90,68
90,68
90,108
90,68
90,68
90,68
90,105
90,68
90,138
90,68
90,106
90,68
90,68
90,68
90,105
90,68
90,68
90,90
90,106
90,106
90,68
90,68
90,68
90,68
90,68
90,68
90,68
90,105
90,106
90,106
90,68
90,68
90,68
90,66
90,68
90,111
90,68
90,68
90,68
90,68
90,66
90,66
90,68
90,68
90,68
90,68
90,68
90,106
90,90
90,90
90,66
90,68
90,106
90,90
90,68
90,68
90,68
90,68
90,68
90,68
90,145
90,141
90,68
90,68
90,68
90,138
90,90
90,90
90,141
90,141
90,90
90,139
90,106
90,90
90,90
90,90
90,68
90,68
90,68
90,68
90,68
90,68
90,107
90,68
90,68
90,68
90,90
68,90
68,90
68,90
68,90
102,86
4,102
39,86
39,86
83,86
38,86
99,86
99,38
132,4
99,86
87,86
99,86
4,4
4,4
38,86
99,86
99,38
132,4
99,86
87,86
99,86
83,86
4,86
4,102
87,102
104,86
4,87
36,86
4,86
39,86
4,87
39,86
132,4
99,86
99,38
38,86
99,86
87,86
99,86
86,39
86,83
86,83
86,4
86,39
74,74
74,74
55,55
58,74
74,74
74,74
74,74
74,74
74,74
58,74
58,74
76,58
58,74
56,74
56,74
58,74
58,74
58,74
57,74
57,58
74,76
74,58
74,76
74,58
74,57
74,56
74,74
74,74
74,56
74,76
58,74
58,74
58,74
12,6
19,6
19,6
19,6
7,6
19,6
10,113
19,6
19,6
19,6
19,6
9,6
19,6
10,6
5,10
5,6
50,6
52,6
9,6
19,6
6,9
6,7
6,19
6,19
6,9
6,7
6,19
6,9
6,9
6,5
6,10
6,9
6,19
6,19
6,9
6,9
6,19
6,9
6,9
6,5
6,9
6,21
6,21
6,50
6,26
6,50
6,21
6,9
6,50
6,9
6,5
6,5
6,9
6,9
6,9
6,50
6,50
6,21
6,17
6,9
6,10
6,17
6,5
6,7
26,6
11,7
82,133
82,133
82,7
82,133
82,7
82,133
82,42
82,133
82,4
82,133
82,133
82,133
82,133
82,7
82,7
82,133
82,133
82,52
82,52
82,7
82,7
82,133
